1399,udp,165,81
1400,udp,1024,81
1401,udp,1024,81
1402,udp,1024,81
1403,udp,429,81
1404,udp,1024,81
1405,udp,1024,81
1406,udp,1024,81
1407,udp,1024,81
1408,udp,165,81
1409,udp,1024,81
1410,udp,1024,81
1411,udp,453,81
1412,udp,1024,82
1413,udp,1024,82
1414,udp,1024,82
1415,udp,292,82
1416,udp,1024,82
1417,udp,1024,82
1418,udp,1024,82
1419,udp,1024,82
1420,udp,241,82
1421,udp,1024,82
1422,udp,1024,82
1423,udp,1024,82
1424,udp,448,82
1425,udp,1024,82
1426,udp,1024,82
1427,udp,1024,82
1428,udp,1024,82
1429,udp,171,82
1430,udp,1024,82
1431,udp,1024,82
1432,udp,408,82
1433,udp,1024,83
1434,udp,1024,83
1435,udp,1024,83
1436,udp,345,83
1437,udp,1024,83
1438,udp,1024,83
1439,udp,1024,83
1440,udp,1024,83
1441,udp,53,83
1442,udp,1024,83
1443,udp,1024,83
1444,udp,1024,83
1445,udp,526,83
1446,udp,1024,83
1447,udp,1024,83
1448,udp,1024,83
1449,udp,1024,83
1450,udp,220,83
1451,udp,1024,83
1452,udp,1024,83
1453,udp,478,83
1454,udp,1024,84
1455,udp,1024,84
1456,udp,1024,84
1457,udp,353,84
1458,udp,1024,84
1459,udp,1024,84
1460,udp,1024,84
1461,udp,1024,84
1462,udp,147,84
1463,udp,1024,84
1464,udp,1024,84
1465,udp,1024,84
1466,udp,457,84
1467,udp,1024,84
1468,udp,1024,84
1469,udp,1024,84
1470,udp,1024,84
1471,udp,193,84
1472,udp,1024,84
1473,udp,1024,84
1474,udp,425,84
1475,udp,1024,85
1476,udp,1024,85
1477,udp,1024,85
1478,udp,215,85
1479,udp,1024,85
1480,udp,1024,85
1481,udp,1024,85
1482,udp,1024,85
1483,udp,36,85
1484,udp,1024,85
1485,udp,1024,85
1486,udp,1024,85
1487,udp,417,85
1488,udp,1024,85
1489,udp,1024,85
1490,udp,1024,85
1491,udp,1024,85
1492,udp,31,85
1493,udp,1024,85
1494,udp,1024,85
1495,udp,459,85
1496,udp,1024,86
1497,udp,1024,86
1498,udp,1024,86
1499,udp,226,86
1500,udp,1024,86
1501,udp,1024,86
1502,udp,1024,86
1503,udp,1024,86
1504,udp,76,86
1505,udp,1024,86
1506,udp,1024,86
1507,udp,1024,86
1508,udp,380,86
1509,udp,1024,86
1510,udp,1024,86
1511,udp,1024,86
1512,udp,918,86
1513,udp,1024,86
1514,udp,1024,86
1515,udp,372,86
1516,udp,1024,87
1517,udp,1024,87
1518,udp,1024,87
1519,udp,98,87
1520,udp,1024,87
1521,udp,1024,87
1522,udp,1024,87
1523,udp,1024,87
1524,udp,17,87
1525,udp,1024,87
1526,udp,1024,87
1527,udp,1024,87
1528,udp,327,87
1529,udp,1024,87
1530,udp,1024,87
1531,udp,1024,87
1532,udp,934,87
1533,udp,1024,87
1534,udp,1024,87
1535,udp,251,87
1536,udp,1024,88
1537,udp,1024,88
1538,udp,907,88
1539,udp,1024,88
1540,udp,1024,88
1541,udp,1024,88
1542,udp,966,88
1543,udp,1024,88
1544,udp,1024,88
1545,udp,1024,88
1546,udp,246,88
1547,udp,1024,88
1548,udp,1024,88
1549,udp,1024,88
1550,udp,651,88
1551,udp,1024,88
1552,udp,1024,88
1553,udp,164,88
1554,udp,1024,89
1555,udp,1024,89
1556,udp,814,89
1557,udp,1024,89
1558,udp,1024,89
1559,udp,1024,89
1560,udp,946,89
1561,udp,1024,89
1562,udp,1024,89
1563,udp,1024,89
1564,udp,301,89
1565,udp,1024,89
1566,udp,1024,89
1567,udp,1024,89
1568,udp,395,89
1569,udp,1024,89
1570,udp,1004,89
1571,udp,1024,90
1572,udp,1024,90
1573,udp,554,90
1574,udp,1024,90
1575,udp,1024,90
1576,udp,1024,90
1577,udp,796,90
1578,udp,1024,90
1579,udp,1024,90
1580,udp,1024,90
1581,udp,179,90
1582,udp,1024,90
1583,udp,1024,90
1584,udp,1024,90
1585,udp,73,90
1586,udp,1024,90
1587,udp,816,90
1588,udp,1024,91
1589,udp,1024,91
1590,udp,120,91
1591,udp,1024,91
1592,udp,1024,91
1593,udp,1024,91
1594,udp,477,91
1595,udp,1024,91
1596,udp,1024,91
1597,udp,959,91
1598,udp,1024,91
1599,udp,1024,91
1600,udp,649,91
1601,udp,1024,91
1602,udp,496,91
1603,udp,1024,92
1604,udp,1024,92
1605,udp,51,92
1606,udp,1024,92
1607,udp,1024,92
1608,udp,1024,92
1609,udp,464,92
1610,udp,1024,92
1611,udp,1024,92
1612,udp,919,92
1613,udp,1024,92
1614,udp,1024,92
1615,udp,679,92
1616,udp,1024,92
1617,udp,389,92
1618,udp,1024,93
1619,udp,978,93
1620,udp,1024,93
1621,udp,1024,93
1622,udp,1024,93
1623,udp,357,93
1624,udp,1024,93
1625,udp,1024,93
1626,udp,803,93
1627,udp,1024,93
1628,udp,1024,93
1629,udp,618,93
1630,udp,1024,93
1631,udp,304,93
1632,udp,1024,94
1633,udp,944,94
1634,udp,1024,94
1635,udp,1024,94
1636,udp,1024,94
1637,udp,322,94
1638,udp,1024,94
1639,udp,1024,94
1640,udp,784,94
1641,udp,1024,94
1642,udp,1024,94
1643,udp,713,94
1644,udp,1024,94
1645,udp,237,94
1646,udp,1024,95
1647,udp,898,95
1648,udp,1024,95
1649,udp,1024,95
1650,udp,1024,95
1651,udp,230,95
1652,udp,1024,95
1653,udp,1024,95
1654,udp,614,95
1655,udp,1024,95
1656,udp,1024,95
1657,udp,705,95
1658,udp,1024,95
1659,udp,181,95
1660,udp,1024,96
1661,udp,895,96
1662,udp,1024,96
1663,udp,1024,96
1664,udp,1024,96
1665,udp,182,96
1666,udp,1024,96
1667,udp,1024,96
1668,udp,565,96
1669,udp,1024,96
1670,udp,1024,96
1671,udp,711,96
1672,udp,1024,96
1673,udp,169,96
1674,udp,1024,97
1675,udp,861,97
1676,udp,1024,97
1677,udp,1024,97
1678,udp,1024,97
1679,udp,25,97
1680,udp,1024,97
1681,udp,1024,97
1682,udp,435,97
1683,udp,1024,97
1684,udp,1024,97
1685,udp,688,97
1686,udp,1024,97
1687,udp,84,97
1688,udp,1024,98
1689,udp,809,98
1690,udp,1024,98
1691,udp,1024,98
1692,udp,1009,98
1693,udp,1024,98
1694,udp,1024,98
1695,udp,330,98
1696,udp,1024,98
1697,udp,1024,98
1698,udp,530,98
1699,udp,1024,98
1700,udp,65,98
1701,udp,1024,99
1702,udp,635,99
1703,udp,1024,99
1704,udp,1024,99
1705,udp,803,99
1706,udp,1024,99
1707,udp,1024,99
1708,udp,158,99
1709,udp,1024,99
1710,udp,1024,99
1711,udp,317,99
1712,udp,940,99
1713,udp,1024,100
1714,udp,465,100
1715,udp,1024,100
1716,udp,1024,100
1717,udp,565,100
1718,udp,1024,100
1719,udp,985,100
1720,udp,1024,100
1721,udp,1024,100
1722,udp,61,100
1723,udp,822,100
1724,udp,1024,101
1725,udp,366,101
1726,udp,1024,101
1727,udp,1024,101
1728,udp,333,101
1729,udp,1024,101
1730,udp,803,101
1731,udp,1024,101
1732,udp,870,101
1733,udp,696,101
1734,udp,1024,102
1735,udp,334,102
1736,udp,1024,102
1737,udp,1024,102
1738,udp,249,102
1739,udp,1024,102
1740,udp,726,102
1741,udp,1024,102
1742,udp,701,102
1743,udp,651,102
1744,udp,1024,103
1745,udp,259,103
1746,udp,1024,103
1747,udp,1024,103
1748,udp,176,103
1749,udp,1024,103
1750,udp,628,103
1751,udp,1024,103
1752,udp,702,103
1753,udp,616,103
1754,udp,1024,104
1755,udp,237,104
1756,udp,1024,104
1757,udp,1024,104
1758,udp,123,104
1759,udp,1024,104
1760,udp,659,104
1761,udp,1024,104
1762,udp,709,104
1763,udp,621,104
1764,udp,1024,105
1765,udp,201,105
1766,udp,1024,105
1767,udp,1024,105
1768,udp,36,105
1769,udp,1024,105
1770,udp,677,105
1771,udp,1024,105
1772,udp,636,105
1773,udp,586,105
1774,udp,1024,106
1775,udp,107,106
1776,udp,1024,106
1777,udp,939,106
1778,udp,1024,106
1779,udp,674,106
1780,udp,1024,106
1781,udp,572,106
1782,udp,550,106
1783,udp,1024,107
1784,udp,44,107
1785,udp,1024,107
1786,udp,946,107
1787,udp,1024,107
1788,udp,704,107
1789,udp,1024,107
1790,udp,577,107
1791,udp,528,107
1792,udp,1021,108
1793,udp,1024,108
1794,udp,983,108
1795,udp,1024,108
1796,udp,762,108
1797,udp,1024,108
1798,udp,566,108
1799,udp,503,108
1800,udp,1024,109
1801,udp,17,109
1802,udp,1024,109
1803,udp,1024,109
1804,udp,33,109
1805,udp,1024,109
1806,udp,827,109
1807,udp,1024,109
1808,udp,646,109
1809,udp,516,109
1810,udp,1024,110
1811,udp,35,110
1812,udp,1024,110
1813,udp,918,110
1814,udp,1024,110
1815,udp,804,110
1816,udp,1024,110
1817,udp,669,110
1818,udp,508,110
1819,udp,1022,111
1820,udp,1024,111
1821,udp,820,111
1822,udp,1024,111
1823,udp,699,111
1824,udp,1024,111
1825,udp,645,111
1826,udp,525,111
1827,udp,973,112
1828,udp,1024,112
1829,udp,732,112
1830,udp,1024,112
1831,udp,596,112
1832,udp,1024,112
1833,udp,428,112
1834,udp,507,112
1835,udp,918,113
1836,udp,1024,113
1837,udp,685,113
1838,udp,1024,113
1839,udp,630,113
1840,udp,1024,113
1841,udp,384,113
1842,udp,504,113
1843,udp,884,114
1844,udp,1024,114
1845,udp,632,114
1846,udp,1024,114
1847,udp,696,114
1848,udp,1024,114
1849,udp,341,114
1850,udp,516,114
1851,udp,877,115
1852,udp,1024,115
1853,udp,660,115
1854,udp,1024,115
1855,udp,662,115
1856,udp,1024,115
1857,udp,310,115
1858,udp,517,115
1859,udp,869,116
1860,udp,1024,116
1861,udp,743,116
1862,udp,1024,116
1863,udp,596,116
1864,udp,1024,116
1865,udp,199,116
1866,udp,488,116
1867,udp,890,117
1868,udp,1024,117
1869,udp,697,117
1870,udp,1024,117
1871,udp,607,117
1872,udp,1024,117
1873,udp,89,117
1874,udp,443,117
1875,udp,893,118
1876,udp,1024,118
1877,udp,631,118
1878,udp,1024,118
1879,udp,636,118
1880,udp,1024,118
1881,udp,45,118
1882,udp,428,118
1883,udp,909,119
1884,udp,1024,119
1885,udp,737,119
1886,udp,1024,119
1887,udp,809,119
1888,udp,1024,119
1889,udp,198,119
1890,udp,429,119
1891,udp,890,120
1892,udp,1024,120
1893,udp,905,120
1894,udp,1024,120
1895,udp,890,120
1896,udp,1024,120
1897,udp,306,120
1898,udp,435,120
1899,udp,944,121
1900,udp,1024,121
1901,udp,1024,121
1902,udp,45,121
1903,udp,1024,121
1904,udp,1024,121
1905,udp,43,121
1906,udp,1024,121
1907,udp,223,121
1908,udp,447,121
1909,udp,981,122
1910,udp,1024,122
1911,udp,1024,122
1912,udp,117,122
1913,udp,1024,122
1914,udp,1021,122
1915,udp,1024,122
1916,udp,197,122
1917,udp,439,122
1918,udp,970,123
1919,udp,1024,123
1920,udp,1024,123
1921,udp,146,123
1922,udp,1024,123
1923,udp,1024,123
1924,udp,38,123
1925,udp,1024,123
1926,udp,143,123
1927,udp,470,123
1928,udp,964,124
1929,udp,1024,124
1930,udp,1024,124
1931,udp,32,124
1932,udp,1024,124
1933,udp,1022,124
1934,udp,1024,124
1935,udp,70,124
1936,udp,456,124
1937,udp,974,125
1938,udp,1024,125
1939,udp,1024,125
1940,udp,17,125
1941,udp,1024,125
1942,udp,927,125
1943,udp,1024,125
1944,udp,65,125
1945,udp,417,125
1946,udp,958,126
1947,udp,1024,126
1948,udp,987,126
1949,udp,1024,126
1950,udp,973,126
1951,udp,1024,126
1952,udp,66,126
1953,udp,404,126
1954,udp,970,127
1955,udp,1024,127
1956,udp,969,127
1957,udp,1024,127
1958,udp,997,127
1959,udp,1024,127
1960,udp,26,127
1961,udp,400,127
1962,udp,972,128
1963,udp,1024,128
1964,udp,1024,128
1965,udp,24,128
1966,udp,1024,128
1967,udp,854,128
1968,udp,1000,128
1969,udp,372,128
1970,udp,989,129
1971,udp,1024,129
1972,udp,1022,129
1973,udp,1024,129
1974,udp,900,129
1975,udp,1003,129
1976,udp,379,129
1977,udp,1003,130
1978,udp,1024,130
1979,udp,1024,130
1980,udp,41,130
1981,udp,1024,130
1982,udp,953,130
1983,udp,1008,130
1984,udp,393,130
1985,udp,1023,131
1986,udp,1024,131
1987,udp,1024,131
1988,udp,56,131
1989,udp,1024,131
1990,udp,1011,131
1991,udp,1024,131
1992,udp,40,131
1993,udp,377,131
1994,udp,1014,132
1995,udp,1024,132
1996,udp,1024,132
1997,udp,30,132
1998,udp,1024,132
1999,udp,1024,132
2000,udp,82,132
2001,udp,1024,132
2002,udp,45,132
2003,udp,366,132
2004,udp,1021,133
2005,udp,1024,133
2006,udp,959,133
2007,udp,1024,133
2008,udp,1024,133
2009,udp,16,133
2010,udp,984,133
2011,udp,362,133
2012,udp,1004,134
2013,udp,1024,134
2014,udp,910,134
2015,udp,1024,134
2016,udp,984,134
2017,udp,914,134
2018,udp,353,134
2019,udp,1024,135
2020,udp,42,135
2021,udp,1024,135
2022,udp,865,135
2023,udp,1024,135
2024,udp,940,135
2025,udp,926,135
2026,udp,347,135
2027,udp,1024,136
2028,udp,62,136
2029,udp,1024,136
2030,udp,964,136
2031,udp,1024,136
2032,udp,1024,136
2033,udp,54,136
2034,udp,1024,136
2035,udp,76,136
2036,udp,401,136
2037,udp,1024,137
2038,udp,147,137
2039,udp,1024,137
2040,udp,962,137
2041,udp,1024,137
2042,udp,1024,137
2043,udp,35,137
2044,udp,1024,137
2045,udp,240,137
2046,udp,421,137
2047,udp,1024,138
2048,udp,188,138
2049,udp,1024,138
2050,udp,823,138
2051,udp,1024,138
2052,udp,889,138
2053,udp,1024,138
2054,udp,315,138
2055,udp,428,138
2056,udp,1024,139
2057,udp,202,139
2058,udp,1024,139
2059,udp,910,139
2060,udp,1024,139
2061,udp,938,139
2062,udp,1024,139
2063,udp,387,139
2064,udp,476,139
2065,udp,1024,140
2066,udp,211,140
2067,udp,1024,140
2068,udp,936,140
2069,udp,1024,140
2070,udp,949,140
2071,udp,1024,140
2072,udp,378,140
2073,udp,493,140
2074,udp,1024,141
2075,udp,221,141
2076,udp,1024,141
2077,udp,943,141
2078,udp,1024,141
2079,udp,942,141
2080,udp,1024,141
2081,udp,307,141
2082,udp,518,141
2083,udp,1024,142
2084,udp,211,142
2085,udp,1024,142
2086,udp,832,142
2087,udp,1024,142
2088,udp,899,142
2089,udp,1024,142
2090,udp,341,142
2091,udp,486,142
2092,udp,1024,143
2093,udp,203,143
2094,udp,1024,143
2095,udp,754,143
2096,udp,1024,143
2097,udp,898,143
2098,udp,1024,143
2099,udp,400,143
2100,udp,488,143
2101,udp,1024,144
2102,udp,247,144
2103,udp,1024,144
2104,udp,798,144
2105,udp,1024,144
2106,udp,1024,144
2107,udp,32,144
2108,udp,1024,144
2109,udp,520,144
2110,udp,483,144
2111,udp,1024,145
2112,udp,220,145
2113,udp,1024,145
2114,udp,875,145
2115,udp,1024,145
2116,udp,1024,145
2117,udp,30,145
2118,udp,1024,145
2119,udp,568,145
2120,udp,496,145
2121,udp,1024,146
2122,udp,277,146
2123,udp,1024,146
2124,udp,930,146
2125,udp,1024,146
2126,udp,1024,146
2127,udp,34,146
2128,udp,1024,146
2129,udp,642,146
2130,udp,509,146
2131,udp,1024,147
2132,udp,291,147
2133,udp,1024,147
2134,udp,1024,147
2135,udp,86,147
2136,udp,1024,147
2137,udp,1024,147
2138,udp,77,147
2139,udp,1024,147
2140,udp,647,147
2141,udp,530,147
2142,udp,1024,148
2143,udp,308,148
2144,udp,1024,148
2145,udp,1024,148
2146,udp,104,148
2147,udp,1024,148
2148,udp,1024,148
2149,udp,22,148
2150,udp,1024,148
2151,udp,721,148
2152,udp,551,148
2153,udp,1024,149
2154,udp,349,149
2155,udp,1024,149
2156,udp,1024,149
2157,udp,201,149
2158,udp,1024,149
2159,udp,949,149
2160,udp,1024,149
2161,udp,770,149
2162,udp,560,149
2163,udp,1024,150
2164,udp,386,150
2165,udp,1024,150
2166,udp,1024,150
2167,udp,225,150
2168,udp,1024,150
2169,udp,1003,150
2170,udp,1024,150
2171,udp,760,150
2172,udp,592,150
2173,udp,1024,151
2174,udp,381,151
2175,udp,1024,151
2176,udp,1024,151
2177,udp,345,151
2178,udp,1024,151
2179,udp,980,151
2180,udp,1024,151
2181,udp,688,151
2182,udp,578,151
2183,udp,1024,152
2184,udp,386,152
2185,udp,1024,152
2186,udp,1024,152
2187,udp,550,152
2188,udp,1024,152
2189,udp,1024,152
2190,udp,94,152
2191,udp,1024,152
2192,udp,787,152
2193,udp,584,152
2194,udp,1024,153
2195,udp,457,153
2196,udp,1024,153
2197,udp,1024,153
2198,udp,870,153
2199,udp,1024,153
2200,udp,1024,153
2201,udp,252,153
2202,udp,1024,153
2203,udp,903,153
2204,udp,591,153
2205,udp,1024,154
2206,udp,639,154
2207,udp,1024,154
2208,udp,1024,154
2209,udp,1024,154
2210,udp,419,154
2211,udp,1024,154
2212,udp,1024,154
2213,udp,487,154
2214,udp,1024,154
2215,udp,1024,154
2216,udp,34,154
2217,udp,663,154
2218,udp,1024,155
2219,udp,909,155
2220,udp,1024,155
2221,udp,1024,155
2222,udp,1024,155
2223,udp,772,155
2224,udp,1024,155
2225,udp,1024,155
2226,udp,595,155
2227,udp,1024,155
2228,udp,1024,155
2229,udp,166,155
2230,udp,775,155
2231,udp,1024,156
2232,udp,1024,156
2233,udp,245,156
2234,udp,1024,156
2235,udp,1024,156
2236,udp,1024,156
2237,udp,658,156
2238,udp,1024,156
2239,udp,1024,156
2240,udp,491,156
2241,udp,1024,156
2242,udp,1024,156
2243,udp,296,156
2244,udp,946,156
2245,udp,1024,157
2246,udp,1024,157
2247,udp,599,157
2248,udp,1024,157
2249,udp,1024,157
2250,udp,1024,157
2251,udp,727,157
2252,udp,1024,157
2253,udp,1024,157
2254,udp,591,157
2255,udp,1024,157
2256,udp,1024,157
2257,udp,569,157
2258,udp,1024,157
2259,udp,135,157
2260,udp,1024,158
2261,udp,1024,158
2262,udp,743,158
2263,udp,1024,158
2264,udp,1024,158
2265,udp,1024,158
2266,udp,716,158
2267,udp,1024,158
2268,udp,1024,158
2269,udp,514,158
2270,udp,1024,158
2271,udp,1024,158
2272,udp,666,158
2273,udp,1024,158
2274,udp,116,158
2275,udp,1024,159
2276,udp,1024,159
2277,udp,1024,159
2278,udp,24,159
2279,udp,1024,159
2280,udp,1024,159
2281,udp,1024,159
2282,udp,947,159
2283,udp,1024,159
2284,udp,1024,159
2285,udp,557,159
2286,udp,1024,159
2287,udp,1024,159
2288,udp,722,159
2289,udp,1024,159
2290,udp,178,159
2291,udp,1024,160
2292,udp,1024,160
2293,udp,1024,160
2294,udp,167,160
2295,udp,1024,160
2296,udp,1024,160
2297,udp,1024,160
2298,udp,1024,160
2299,udp,170,160
2300,udp,1024,160
2301,udp,1024,160
2302,udp,715,160
2303,udp,1024,160
2304,udp,1024,160
2305,udp,774,160
2306,udp,1024,160
2307,udp,280,160
2308,udp,1024,161
2309,udp,1024,161
2310,udp,1024,161
2311,udp,375,161
2312,udp,1024,161
2313,udp,1024,161
2314,udp,1024,161
2315,udp,934,161
2316,udp,1024,161
2317,udp,1024,161
2318,udp,659,161
2319,udp,1024,161
2320,udp,1024,161
2321,udp,648,161
2322,udp,1024,161
2323,udp,216,161
2324,udp,1024,162
2325,udp,1024,162
2326,udp,1024,162
2327,udp,718,162
2328,udp,1024,162
2329,udp,1024,162
2330,udp,1024,162
2331,udp,839,162
2332,udp,1024,162
2333,udp,1024,162
2334,udp,724,162
2335,udp,1024,162
2336,udp,1024,162
2337,udp,867,162
2338,udp,1024,162
2339,udp,402,162
2340,udp,1024,163
2341,udp,1024,163
2342,udp,1024,163
2343,udp,1001,163
2344,udp,1024,163
2345,udp,1024,163
2346,udp,1024,163
2347,udp,1024,163
2348,udp,310,163
2349,udp,1024,163
2350,udp,1024,163
2351,udp,844,163
2352,udp,1024,163
2353,udp,1024,163
2354,udp,1024,163
2355,udp,116,163
2356,udp,1024,163
2357,udp,589,163
2358,udp,1024,164
2359,udp,1024,164
2360,udp,1024,164
2361,udp,1024,164
2362,udp,197,164
2363,udp,1024,164
2364,udp,1024,164
2365,udp,1024,164
2366,udp,1024,164
2367,udp,768,164
2368,udp,1024,164
2369,udp,1024,164
2370,udp,950,164
2371,udp,1024,164
2372,udp,1024,164
2373,udp,1024,164
2374,udp,205,164
2375,udp,1024,164
2376,udp,689,164
2377,udp,1024,165
2378,udp,1024,165
2379,udp,1024,165
2380,udp,1024,165
2381,udp,170,165
2382,udp,1024,165
2383,udp,1024,165
2384,udp,1024,165
2385,udp,1024,165
2386,udp,458,165
2387,udp,1024,165
2388,udp,1024,165
2389,udp,651,165
2390,udp,1024,165
2391,udp,1024,165
2392,udp,1024,165
2393,udp,170,165
2394,udp,1024,165
2395,udp,694,165
2396,udp,1024,166
2397,udp,1024,166
2398,udp,1024,166
2399,udp,1024,166
2400,udp,115,166
2401,udp,1024,166
2402,udp,1024,166
2403,udp,1024,166
2404,udp,1024,166
2405,udp,520,166
2406,udp,1024,166
2407,udp,1024,166
2408,udp,715,166
2409,udp,1024,166
2410,udp,1024,166
2411,udp,1024,166
2412,udp,169,166
2413,udp,1024,166
2414,udp,647,166
2415,udp,1024,167
2416,udp,1024,167
2417,udp,1024,167
2418,udp,917,167
2419,udp,1024,167
2420,udp,1024,167
2421,udp,1024,167
2422,udp,1024,167
2423,udp,230,167
2424,udp,1024,167
2425,udp,1024,167
2426,udp,639,167
2427,udp,1024,167
2428,udp,1024,167
2429,udp,861,167
2430,udp,1024,167
2431,udp,564,167
2432,udp,1024,168
2433,udp,1024,168
2434,udp,1024,168
2435,udp,1024,168
2436,udp,91,168
2437,udp,1024,168
2438,udp,1024,168
2439,udp,1024,168
2440,udp,1024,168
2441,udp,520,168
2442,udp,1024,168
2443,udp,1024,168
2444,udp,713,168
2445,udp,1024,168
2446,udp,1024,168
2447,udp,1024,168
2448,udp,94,168
2449,udp,1024,168
2450,udp,714,168
2451,udp,1024,169
2452,udp,1024,169
2453,udp,1024,169
2454,udp,1024,169
2455,udp,227,169
2456,udp,1024,169
2457,udp,1024,169
2458,udp,1024,169
2459,udp,1024,169
2460,udp,515,169
2461,udp,1024,169
2462,udp,1024,169
2463,udp,772,169
2464,udp,1024,169
2465,udp,1024,169
2466,udp,1024,169
2467,udp,242,169
2468,udp,1024,169
2469,udp,760,169
2470,udp,1024,170
2471,udp,1024,170
2472,udp,1024,170
2473,udp,981,170
2474,udp,1024,170
2475,udp,1024,170
2476,udp,1024,170
2477,udp,1024,170
2478,udp,344,170
2479,udp,1024,170
2480,udp,1024,170
2481,udp,534,170
2482,udp,1024,170
2483,udp,1024,170
2484,udp,996,170
2485,udp,1024,170
2486,udp,564,170
2487,udp,1024,171
2488,udp,1024,171
2489,udp,1024,171
2490,udp,595,171
2491,udp,1024,171
2492,udp,1024,171
2493,udp,1024,171
2494,udp,1024,171
2495,udp,69,171
2496,udp,1024,171
2497,udp,1024,171
2498,udp,299,171
2499,udp,1024,171
2500,udp,1024,171
2501,udp,524,171
2502,udp,1024,171
2503,udp,331,171
2504,udp,1024,172
2505,udp,1024,172
2506,udp,1024,172
2507,udp,933,172
2508,udp,1024,172
2509,udp,1024,172
2510,udp,1024,172
2511,udp,1024,172
2512,udp,204,172
2513,udp,1024,172
2514,udp,1024,172
2515,udp,625,172
2516,udp,1024,172
2517,udp,1024,172
2518,udp,873,172
2519,udp,1024,172
2520,udp,519,172
2521,udp,1024,173
2522,udp,1024,173
2523,udp,1024,173
2524,udp,876,173
2525,udp,1024,173
2526,udp,1024,173
2527,udp,1024,173
2528,udp,1024,173
2529,udp,357,173
2530,udp,1024,173
2531,udp,1024,173
2532,udp,643,173
2533,udp,1024,173
2534,udp,1024,173
2535,udp,930,173
2536,udp,1024,173
2537,udp,495,173
2538,udp,1024,174
2539,udp,1024,174
2540,udp,1024,174
2541,udp,605,174
2542,udp,1024,174
2543,udp,1024,174
2544,udp,1024,174
2545,udp,1024,174
2546,udp,132,174
2547,udp,1024,174
2548,udp,1024,174
2549,udp,512,174
2550,udp,1024,174
2551,udp,1024,174
2552,udp,603,174
2553,udp,1024,174
2554,udp,335,174
2555,udp,1024,175
2556,udp,1024,175
2557,udp,1024,175
2558,udp,491,175
2559,udp,1024,175
2560,udp,1024,175
2561,udp,1024,175
2562,udp,977,175
2563,udp,1024,175
2564,udp,1024,175
2565,udp,344,175
2566,udp,1024,175
2567,udp,1024,175
2568,udp,514,175
2569,udp,1024,175
2570,udp,305,175
2571,udp,1024,176
2572,udp,1024,176
2573,udp,1024,176
2574,udp,758,176
2575,udp,1024,176
2576,udp,1024,176
2577,udp,1024,176
2578,udp,1024,176
2579,udp,255,176
2580,udp,1024,176
2581,udp,1024,176
2582,udp,540,176
2583,udp,1024,176
2584,udp,1024,176
2585,udp,895,176
2586,udp,1024,176
2587,udp,527,176
2588,udp,1024,177
2589,udp,1024,177
2590,udp,1024,177
2591,udp,842,177
2592,udp,1024,177
2593,udp,1024,177
2594,udp,1024,177
2595,udp,1024,177
2596,udp,276,177
2597,udp,1024,177
2598,udp,1024,177
2599,udp,693,177
2600,udp,1024,177
2601,udp,1024,177
2602,udp,940,177
2603,udp,1024,177
2604,udp,520,177
2605,udp,1024,178
2606,udp,1024,178
2607,udp,1024,178
2608,udp,876,178
2609,udp,1024,178
2610,udp,1024,178
2611,udp,1024,178
2612,udp,1024,178
2613,udp,313,178
2614,udp,1024,178
2615,udp,1024,178
2616,udp,735,178
2617,udp,1024,178
2618,udp,1024,178
2619,udp,1024,178
2620,udp,79,178
2621,udp,1024,178
2622,udp,572,178
2623,udp,1024,179
2624,udp,1024,179
2625,udp,1024,179
2626,udp,1024,179
2627,udp,76,179
2628,udp,1024,179
2629,udp,1024,179
2630,udp,1024,179
2631,udp,1024,179
2632,udp,477,179
2633,udp,1024,179
2634,udp,1024,179
2635,udp,806,179
2636,udp,1024,179
2637,udp,1024,179
2638,udp,1024,179
2639,udp,197,179
2640,udp,1024,179
2641,udp,691,179
2642,udp,1024,180
2643,udp,1024,180
2644,udp,1024,180
2645,udp,1024,180
2646,udp,49,180
2647,udp,1024,180
2648,udp,1024,180
2649,udp,1024,180
2650,udp,1024,180
2651,udp,508,180
2652,udp,1024,180
2653,udp,1024,180
2654,udp,804,180
2655,udp,1024,180
2656,udp,1024,180
2657,udp,1024,180
2658,udp,276,180
2659,udp,1024,180
2660,udp,702,180
2661,udp,1024,181
2662,udp,1024,181
2663,udp,1024,181
2664,udp,1024,181
2665,udp,68,181
2666,udp,1024,181
2667,udp,1024,181
2668,udp,1024,181
2669,udp,1024,181
2670,udp,439,181
2671,udp,1024,181
2672,udp,1024,181
2673,udp,838,181
2674,udp,1024,181
2675,udp,1024,181
2676,udp,1024,181
2677,udp,246,181
2678,udp,1024,181
2679,udp,685,181
2680,udp,1024,182
2681,udp,1024,182
2682,udp,1024,182
2683,udp,889,182
2684,udp,1024,182
2685,udp,1024,182
2686,udp,1024,182
2687,udp,1024,182
2688,udp,318,182
2689,udp,1024,182
2690,udp,1024,182
2691,udp,673,182
2692,udp,1024,182
2693,udp,1024,182
2694,udp,997,182
2695,udp,1024,182
2696,udp,591,182
2697,udp,1024,183
2698,udp,1024,183
2699,udp,1024,183
2700,udp,889,183
2701,udp,1024,183
2702,udp,1024,183
2703,udp,1024,183
2704,udp,1024,183
2705,udp,131,183
2706,udp,1024,183
2707,udp,1024,183
2708,udp,655,183
2709,udp,1024,183
2710,udp,1024,183
2711,udp,1020,183
2712,udp,1024,183
2713,udp,492,183
2714,udp,1024,184
2715,udp,1024,184
