1359,udp,1012,1468
1360,udp,1012,1469
1361,udp,323,1470
1362,udp,1012,1471
1363,udp,1012,1472
1364,udp,1012,1473
1365,udp,1012,1474
1366,udp,136,1475
1367,udp,1012,1476
1368,udp,1012,1477
1369,udp,475,1478
1370,udp,1012,1480
1371,udp,1012,1481
1372,udp,1012,1482
1373,udp,305,1483
1374,udp,1012,1484
1375,udp,1012,1485
1376,udp,1012,1486
1377,udp,1012,1487
1378,udp,271,1488
1379,udp,1012,1489
1380,udp,1012,1490
1381,udp,1012,1491
1382,udp,362,1492
1383,udp,1012,1494
1384,udp,1012,1495
1385,udp,1012,1496
1386,udp,1012,1497
1387,udp,62,1498
1388,udp,1012,1499
1389,udp,1012,1500
1390,udp,476,1501
1391,udp,1012,1502
1392,udp,1012,1503
1393,udp,1012,1504
1394,udp,376,1505
1395,udp,1012,1507
1396,udp,1012,1508
1397,udp,1012,1509
1398,udp,1012,1510
1399,udp,153,1511
1400,udp,1012,1512
1401,udp,1012,1513
1402,udp,1012,1514
1403,udp,417,1515
1404,udp,1012,1516
1405,udp,1012,1517
1406,udp,1012,1518
1407,udp,1012,1519
1408,udp,153,1520
1409,udp,1012,1522
1410,udp,1012,1523
1411,udp,441,1524
1412,udp,1012,1525
1413,udp,1012,1526
1414,udp,1012,1527
1415,udp,280,1528
1416,udp,1012,1529
1417,udp,1012,1530
1418,udp,1012,1531
1419,udp,1012,1532
1420,udp,229,1533
1421,udp,1012,1534
1422,udp,1012,1536
1423,udp,1012,1537
1424,udp,436,1538
1425,udp,1012,1539
1426,udp,1012,1540
1427,udp,1012,1541
1428,udp,1012,1542
1429,udp,159,1543
1430,udp,1012,1544
1431,udp,1012,1545
1432,udp,396,1546
1433,udp,1012,1547
1434,udp,1012,1548
1435,udp,1012,1550
1436,udp,333,1551
1437,udp,1012,1552
1438,udp,1012,1553
1439,udp,1012,1554
1440,udp,1012,1555
1441,udp,41,1556
1442,udp,1012,1557
1443,udp,1012,1558
1444,udp,1012,1559
1445,udp,514,1560
1446,udp,1012,1561
1447,udp,1012,1562
1448,udp,1012,1563
1449,udp,1012,1565
1450,udp,208,1566
1451,udp,1012,1567
1452,udp,1012,1568
1453,udp,466,1569
1454,udp,1012,1570
1455,udp,1012,1571
1456,udp,1012,1572
1457,udp,341,1573
1458,udp,1012,1574
1459,udp,1012,1575
1460,udp,1012,1576
1461,udp,1012,1578
1462,udp,135,1579
1463,udp,1012,1580
1464,udp,1012,1581
1465,udp,1012,1582
1466,udp,445,1583
1467,udp,1012,1584
1468,udp,1012,1585
1469,udp,1012,1586
1470,udp,1012,1587
1471,udp,181,1588
1472,udp,1012,1589
1473,udp,1012,1590
1474,udp,413,1591
1475,udp,1012,1593
1476,udp,1012,1594
1477,udp,1012,1595
1478,udp,203,1596
1479,udp,1012,1597
1480,udp,1012,1598
1481,udp,1012,1599
1482,udp,1012,1600
1483,udp,24,1601
1484,udp,1012,1602
1485,udp,1012,1603
1486,udp,1012,1604
1487,udp,405,1605
1488,udp,1012,1606
1489,udp,1012,1607
1490,udp,1012,1609
1491,udp,1012,1610
1492,udp,19,1611
1493,udp,1012,1612
1494,udp,1012,1613
1495,udp,447,1614
1496,udp,1012,1615
1497,udp,1012,1616
1498,udp,1012,1617
1499,udp,214,1618
1500,udp,1012,1619
1501,udp,1012,1620
1502,udp,1012,1621
1503,udp,1012,1623
1504,udp,64,1624
1505,udp,1012,1625
1506,udp,1012,1626
1507,udp,1012,1627
1508,udp,368,1628
1509,udp,1012,1629
1510,udp,1012,1630
1511,udp,1012,1631
1512,udp,906,1632
1513,udp,1012,1633
1514,udp,1012,1634
1515,udp,360,1635
1516,udp,1012,1636
1517,udp,1012,1638
1518,udp,1012,1639
1519,udp,86,1640
1520,udp,1012,1641
1521,udp,1012,1642
1522,udp,1012,1643
1523,udp,1012,1644
1524,udp,12,1645
1525,udp,1012,1646
1526,udp,1012,1647
1527,udp,1012,1648
1528,udp,315,1649
1529,udp,1012,1650
1530,udp,1012,1651
1531,udp,1012,1653
1532,udp,922,1654
1533,udp,1012,1655
1534,udp,1012,1656
1535,udp,239,1657
1536,udp,1012,1658
1537,udp,1012,1659
1538,udp,895,1660
1539,udp,1012,1661
1540,udp,1012,1662
1541,udp,1012,1663
1542,udp,954,1664
1543,udp,1012,1665
1544,udp,1012,1667
1545,udp,1012,1668
1546,udp,234,1669
1547,udp,1012,1670
1548,udp,1012,1671
1549,udp,1012,1672
1550,udp,639,1673
1551,udp,1012,1674
1552,udp,1012,1675
1553,udp,152,1676
1554,udp,1012,1677
1555,udp,1012,1678
1556,udp,802,1680
1557,udp,1012,1681
1558,udp,1012,1682
1559,udp,1012,1683
1560,udp,934,1684
1561,udp,1012,1685
1562,udp,1012,1686
1563,udp,1012,1687
1564,udp,289,1688
1565,udp,1012,1689
1566,udp,1012,1690
1567,udp,1012,1691
1568,udp,383,1692
1569,udp,1012,1693
1570,udp,992,1695
1571,udp,1012,1696
1572,udp,1012,1697
1573,udp,542,1698
1574,udp,1012,1699
1575,udp,1012,1700
1576,udp,1012,1701
1577,udp,784,1702
1578,udp,1012,1703
1579,udp,1012,1704
1580,udp,1012,1705
1581,udp,167,1706
1582,udp,1012,1708
1583,udp,1012,1709
1584,udp,1012,1710
1585,udp,61,1711
1586,udp,1012,1712
1587,udp,804,1713
1588,udp,1012,1714
1589,udp,1012,1715
1590,udp,108,1716
1591,udp,1012,1717
1592,udp,1012,1718
1593,udp,1012,1719
1594,udp,465,1720
1595,udp,1012,1722
1596,udp,1012,1723
1597,udp,947,1724
1598,udp,1012,1725
1599,udp,1012,1726
1600,udp,637,1727
1601,udp,1012,1728
1602,udp,484,1729
1603,udp,1012,1730
1604,udp,1012,1731
1605,udp,39,1732
1606,udp,1012,1733
1607,udp,1012,1735
1608,udp,1012,1736
1609,udp,452,1737
1610,udp,1012,1738
1611,udp,1012,1739
1612,udp,907,1740
1613,udp,1012,1741
1614,udp,1012,1742
1615,udp,667,1743
1616,udp,1012,1744
1617,udp,377,1745
1618,udp,1012,1746
1619,udp,966,1747
1620,udp,1012,1749
1621,udp,1012,1750
1622,udp,1012,1751
1623,udp,345,1752
1624,udp,1012,1753
1625,udp,1012,1754
1626,udp,791,1755
1627,udp,1012,1756
1628,udp,1012,1757
1629,udp,606,1758
1630,udp,1012,1759
1631,udp,292,1760
1632,udp,1012,1762
1633,udp,932,1763
1634,udp,1012,1764
1635,udp,1012,1765
1636,udp,1012,1766
1637,udp,310,1767
1638,udp,1012,1768
1639,udp,1012,1769
1640,udp,772,1770
1641,udp,1012,1771
1642,udp,1012,1772
1643,udp,701,1773
1644,udp,1012,1774
1645,udp,225,1775
1646,udp,1012,1777
1647,udp,886,1778
1648,udp,1012,1779
1649,udp,1012,1780
1650,udp,1012,1781
1651,udp,218,1782
1652,udp,1012,1783
1653,udp,1012,1784
1654,udp,602,1785
1655,udp,1012,1786
1656,udp,1012,1787
1657,udp,693,1788
1658,udp,1012,1789
1659,udp,169,1791
1660,udp,1012,1792
1661,udp,883,1793
1662,udp,1012,1794
1663,udp,1012,1795
1664,udp,1012,1796
1665,udp,170,1797
1666,udp,1012,1798
1667,udp,1012,1799
1668,udp,553,1800
1669,udp,1012,1801
1670,udp,1012,1802
1671,udp,699,1803
1672,udp,1012,1805
1673,udp,157,1806
1674,udp,1012,1807
1675,udp,849,1808
1676,udp,1012,1809
1677,udp,1012,1810
1678,udp,1012,1811
1679,udp,13,1812
1680,udp,1012,1813
1681,udp,1012,1814
1682,udp,423,1815
1683,udp,1012,1816
1684,udp,1012,1818
1685,udp,676,1819
1686,udp,1012,1820
1687,udp,72,1821
1688,udp,1012,1822
1689,udp,797,1823
1690,udp,1012,1824
1691,udp,1012,1825
1692,udp,997,1826
1693,udp,1012,1827
1694,udp,1012,1828
1695,udp,318,1829
1696,udp,1012,1830
1697,udp,1012,1832
1698,udp,518,1833
1699,udp,1012,1834
1700,udp,53,1835
1701,udp,1012,1836
1702,udp,623,1837
1703,udp,1012,1838
1704,udp,1012,1839
1705,udp,791,1840
1706,udp,1012,1841
1707,udp,1012,1842
1708,udp,146,1843
1709,udp,1012,1844
1710,udp,1012,1846
1711,udp,305,1847
1712,udp,928,1848
1713,udp,1012,1849
1714,udp,453,1850
1715,udp,1012,1851
1716,udp,1012,1852
1717,udp,553,1853
1718,udp,1012,1854
1719,udp,973,1855
1720,udp,1012,1856
1721,udp,1012,1857
1722,udp,49,1858
1723,udp,810,1860
1724,udp,1012,1861
1725,udp,354,1862
1726,udp,1012,1863
1727,udp,1012,1864
1728,udp,321,1865
1729,udp,1012,1866
1730,udp,791,1867
1731,udp,1012,1868
1732,udp,858,1869
1733,udp,684,1870
1734,udp,1012,1871
1735,udp,322,1872
1736,udp,1012,1874
1737,udp,1012,1875
1738,udp,237,1876
1739,udp,1012,1877
1740,udp,714,1878
1741,udp,1012,1879
1742,udp,689,1880
1743,udp,639,1881
1744,udp,1012,1882
1745,udp,247,1883
1746,udp,1012,1884
1747,udp,1012,1885
1748,udp,164,1886
1749,udp,1012,1887
1750,udp,616,1889
1751,udp,1012,1890
1752,udp,690,1891
1753,udp,604,1892
1754,udp,1012,1893
1755,udp,225,1894
1756,udp,1012,1895
1757,udp,1012,1896
1758,udp,111,1897
1759,udp,1012,1898
1760,udp,647,1899
1761,udp,1012,1900
1762,udp,697,1901
1763,udp,609,1902
1764,udp,1012,1904
1765,udp,189,1905
1766,udp,1012,1906
1767,udp,1012,1907
1768,udp,24,1908
1769,udp,1012,1909
1770,udp,665,1910
1771,udp,1012,1911
1772,udp,624,1912
1773,udp,574,1913
1774,udp,1012,1914
1775,udp,95,1915
1776,udp,1012,1916
1777,udp,927,1918
1778,udp,1012,1919
1779,udp,662,1920
1780,udp,1012,1921
1781,udp,560,1922
1782,udp,538,1923
1783,udp,1012,1924
1784,udp,32,1925
1785,udp,1012,1926
1786,udp,934,1927
1787,udp,1012,1928
1788,udp,692,1929
1789,udp,1012,1930
1790,udp,565,1932
1791,udp,516,1933
1792,udp,1009,1934
1793,udp,1012,1935
1794,udp,971,1936
1795,udp,1012,1937
1796,udp,750,1938
1797,udp,1012,1939
1798,udp,554,1940
1799,udp,491,1941
1800,udp,1012,1942
1801,udp,12,1943
1802,udp,1012,1944
1803,udp,1012,1946
1804,udp,21,1947
1805,udp,1012,1948
1806,udp,815,1949
1807,udp,1012,1950
1808,udp,634,1951
1809,udp,504,1952
1810,udp,1012,1953
1811,udp,23,1954
1812,udp,1012,1955
1813,udp,906,1956
1814,udp,1012,1957
1815,udp,792,1959
1816,udp,1012,1960
1817,udp,657,1961
1818,udp,496,1962
1819,udp,1010,1963
1820,udp,1012,1964
1821,udp,808,1965
1822,udp,1012,1966
1823,udp,687,1967
1824,udp,1012,1968
1825,udp,633,1969
1826,udp,513,1970
1827,udp,961,1972
1828,udp,1012,1973
1829,udp,720,1974
1830,udp,1012,1975
1831,udp,584,1976
1832,udp,1012,1977
1833,udp,416,1978
1834,udp,495,1979
1835,udp,906,1980
1836,udp,1012,1981
1837,udp,673,1982
1838,udp,1012,1983
1839,udp,618,1984
1840,udp,1012,1985
1841,udp,372,1987
1842,udp,492,1988
1843,udp,872,1989
1844,udp,1012,1990
1845,udp,620,1991
1846,udp,1012,1992
1847,udp,684,1993
1848,udp,1012,1994
1849,udp,329,1995
1850,udp,504,1996
1851,udp,865,1997
1852,udp,1012,1998
1853,udp,648,2000
1854,udp,1012,2001
1855,udp,650,2002
1856,udp,1012,2003
1857,udp,298,2004
1858,udp,505,2005
1859,udp,857,2006
1860,udp,1012,2007
1861,udp,731,2008
1862,udp,1012,2009
1863,udp,584,2010
1864,udp,1012,2011
1865,udp,187,2012
1866,udp,476,2013
1867,udp,878,2015
1868,udp,1012,2016
1869,udp,685,2017
1870,udp,1012,2018
1871,udp,595,2019
1872,udp,1012,2020
1873,udp,77,2021
1874,udp,431,2022
1875,udp,881,2023
1876,udp,1012,2024
1877,udp,619,2025
1878,udp,1012,2026
1879,udp,624,2027
1880,udp,1012,2029
1881,udp,33,2030
1882,udp,416,2031
1883,udp,897,2032
1884,udp,1012,2033
1885,udp,725,2034
1886,udp,1012,2035
1887,udp,797,2036
1888,udp,1012,2037
1889,udp,186,2038
1890,udp,417,2039
1891,udp,878,2040
1892,udp,1012,2041
1893,udp,893,2042
1894,udp,1012,2044
1895,udp,878,2045
1896,udp,1012,2046
1897,udp,294,2047
1898,udp,423,2048
1899,udp,932,2049
1900,udp,1012,2050
1901,udp,1012,2051
1902,udp,33,2052
1903,udp,1012,2053
1904,udp,1012,2054
1905,udp,31,2055
1906,udp,1012,2056
1907,udp,211,2058
1908,udp,435,2059
1909,udp,969,2060
1910,udp,1012,2061
1911,udp,1012,2062
1912,udp,105,2063
1913,udp,1012,2064
1914,udp,1009,2065
1915,udp,1012,2066
1916,udp,185,2067
1917,udp,427,2068
1918,udp,958,2069
1919,udp,1012,2070
1920,udp,1012,2072
1921,udp,134,2073
1922,udp,1012,2074
1923,udp,1012,2075
1924,udp,26,2076
1925,udp,1012,2077
1926,udp,131,2078
1927,udp,458,2079
1928,udp,952,2080
1929,udp,1012,2081
1930,udp,1012,2082
1931,udp,20,2083
1932,udp,1012,2084
1933,udp,1010,2085
1934,udp,1012,2086
1935,udp,58,2088
1936,udp,444,2089
1937,udp,962,2090
1938,udp,1012,2091
1939,udp,1012,2092
1940,udp,12,2093
1941,udp,1012,2094
1942,udp,915,2095
1943,udp,1012,2096
1944,udp,53,2097
1945,udp,405,2098
1946,udp,946,2099
1947,udp,1012,2100
1948,udp,975,2101
1949,udp,1012,2103
1950,udp,961,2104
1951,udp,1012,2105
1952,udp,54,2106
1953,udp,392,2107
1954,udp,958,2108
1955,udp,1012,2109
1956,udp,957,2110
1957,udp,1012,2111
1958,udp,985,2112
1959,udp,1012,2113
1960,udp,14,2114
1961,udp,388,2115
1962,udp,960,2117
1963,udp,1012,2118
1964,udp,1012,2119
1965,udp,12,2120
1966,udp,1012,2121
1967,udp,842,2122
1968,udp,988,2123
1969,udp,360,2124
1970,udp,977,2125
1971,udp,1012,2126
1972,udp,1010,2127
1973,udp,1012,2128
1974,udp,888,2129
1975,udp,991,2130
1976,udp,367,2132
1977,udp,991,2133
1978,udp,1012,2134
1979,udp,1012,2135
1980,udp,29,2136
1981,udp,1012,2137
1982,udp,941,2138
1983,udp,996,2139
1984,udp,381,2140
1985,udp,1011,2141
1986,udp,1012,2142
1987,udp,1012,2143
1988,udp,44,2144
1989,udp,1012,2146
1990,udp,999,2147
1991,udp,1012,2148
1992,udp,28,2149
1993,udp,365,2150
1994,udp,1002,2151
1995,udp,1012,2152
1996,udp,1012,2153
1997,udp,18,2154
1998,udp,1012,2155
1999,udp,1012,2156
2000,udp,70,2157
2001,udp,1012,2158
2002,udp,33,2159
2003,udp,354,2161
2004,udp,1009,2162
2005,udp,1012,2163
2006,udp,947,2164
2007,udp,1012,2165
2008,udp,1012,2166
2009,udp,12,2167
2010,udp,972,2168
2011,udp,350,2169
2012,udp,992,2170
2013,udp,1012,2171
2014,udp,898,2172
2015,udp,1012,2173
2016,udp,972,2175
2017,udp,902,2176
2018,udp,341,2177
2019,udp,1012,2178
2020,udp,30,2179
2021,udp,1012,2180
2022,udp,853,2181
2023,udp,1012,2182
2024,udp,928,2183
2025,udp,914,2184
2026,udp,335,2185
2027,udp,1012,2186
2028,udp,50,2187
2029,udp,1012,2189
2030,udp,952,2190
2031,udp,1012,2191
2032,udp,1012,2192
2033,udp,42,2193
2034,udp,1012,2194
2035,udp,64,2195
2036,udp,389,2196
2037,udp,1012,2197
2038,udp,135,2198
2039,udp,1012,2199
2040,udp,950,2200
2041,udp,1012,2201
2042,udp,1012,2202
2043,udp,23,2204
2044,udp,1012,2205
2045,udp,228,2206
2046,udp,409,2207
2047,udp,1012,2208
2048,udp,176,2209
2049,udp,1012,2210
2050,udp,811,2211
2051,udp,1012,2212
2052,udp,877,2213
2053,udp,1012,2214
2054,udp,303,2215
2055,udp,416,2217
2056,udp,1012,2218
2057,udp,190,2219
2058,udp,1012,2220
2059,udp,898,2221
2060,udp,1012,2222
2061,udp,926,2223
2062,udp,1012,2224
2063,udp,375,2225
2064,udp,464,2226
2065,udp,1012,2227
2066,udp,199,2228
2067,udp,1012,2229
2068,udp,924,2231
2069,udp,1012,2232
2070,udp,937,2233
2071,udp,1012,2234
2072,udp,366,2235
2073,udp,481,2236
2074,udp,1012,2237
2075,udp,209,2238
2076,udp,1012,2239
2077,udp,931,2240
2078,udp,1012,2241
2079,udp,930,2242
2080,udp,1012,2243
2081,udp,295,2244
2082,udp,506,2246
2083,udp,1012,2247
2084,udp,199,2248
2085,udp,1012,2249
2086,udp,820,2250
2087,udp,1012,2251
2088,udp,887,2252
2089,udp,1012,2253
2090,udp,329,2254
2091,udp,474,2255
2092,udp,1012,2256
2093,udp,191,2257
2094,udp,1012,2258
2095,udp,742,2259
2096,udp,1012,2261
2097,udp,886,2262
2098,udp,1012,2263
2099,udp,388,2264
2100,udp,476,2265
2101,udp,1012,2266
2102,udp,235,2267
2103,udp,1012,2268
2104,udp,786,2269
2105,udp,1012,2270
2106,udp,1012,2271
2107,udp,20,2273
2108,udp,1012,2274
2109,udp,508,2275
2110,udp,471,2276
2111,udp,1012,2277
2112,udp,208,2278
2113,udp,1012,2279
2114,udp,863,2280
2115,udp,1012,2281
2116,udp,1012,2282
2117,udp,18,2283
2118,udp,1012,2285
2119,udp,556,2286
2120,udp,484,2287
2121,udp,1012,2288
2122,udp,265,2289
2123,udp,1012,2290
2124,udp,918,2291
2125,udp,1012,2292
2126,udp,1012,2294
2127,udp,22,2295
2128,udp,1012,2296
2129,udp,630,2297
2130,udp,497,2298
2131,udp,1012,2299
2132,udp,279,2300
2133,udp,1012,2301
2134,udp,1012,2302
2135,udp,74,2303
2136,udp,1012,2304
2137,udp,1012,2306
2138,udp,65,2307
2139,udp,1012,2308
2140,udp,635,2309
2141,udp,518,2310
2142,udp,1012,2311
2143,udp,296,2312
2144,udp,1012,2313
2145,udp,1012,2314
2146,udp,92,2315
2147,udp,1012,2316
2148,udp,1012,2317
2149,udp,12,2318
2150,udp,1012,2320
2151,udp,709,2321
2152,udp,539,2322
2153,udp,1012,2323
2154,udp,337,2324
2155,udp,1012,2325
2156,udp,1012,2326
2157,udp,189,2327
2158,udp,1012,2328
2159,udp,937,2329
2160,udp,1012,2330
2161,udp,758,2331
2162,udp,548,2333
2163,udp,1012,2334
2164,udp,374,2335
2165,udp,1012,2336
2166,udp,1012,2337
2167,udp,213,2338
2168,udp,1012,2339
2169,udp,991,2340
2170,udp,1012,2341
2171,udp,748,2343
2172,udp,580,2344
2173,udp,1012,2345
2174,udp,369,2346
2175,udp,1012,2347
2176,udp,1012,2348
2177,udp,333,2349
2178,udp,1012,2350
2179,udp,968,2351
2180,udp,1012,2352
2181,udp,676,2353
2182,udp,566,2354
2183,udp,1012,2356
2184,udp,374,2357
2185,udp,1012,2358
2186,udp,1012,2359
2187,udp,538,2360
2188,udp,1012,2361
2189,udp,1012,2362
2190,udp,82,2363
2191,udp,1012,2364
2192,udp,775,2365
2193,udp,572,2366
2194,udp,1012,2367
2195,udp,445,2369
2196,udp,1012,2370
2197,udp,1012,2371
2198,udp,858,2372
2199,udp,1012,2373
2200,udp,1012,2374
2201,udp,240,2375
2202,udp,1012,2376
2203,udp,891,2377
2204,udp,579,2378
2205,udp,1012,2379
2206,udp,627,2380
2207,udp,1012,2382
2208,udp,1012,2383
2209,udp,1012,2384
2210,udp,407,2385
2211,udp,1012,2386
2212,udp,1012,2387
2213,udp,475,2388
2214,udp,1012,2389
2215,udp,1012,2390
2216,udp,22,2391
2217,udp,651,2392
2218,udp,1012,2393
2219,udp,897,2395
2220,udp,1012,2396
2221,udp,1012,2397
2222,udp,1012,2398
2223,udp,760,2399
2224,udp,1012,2400
2225,udp,1012,2401
2226,udp,583,2402
2227,udp,1012,2403
2228,udp,1012,2404
2229,udp,154,2405
2230,udp,763,2406
2231,udp,1012,2408
2232,udp,1012,2409
2233,udp,233,2410
2234,udp,1012,2411
2235,udp,1012,2412
2236,udp,1012,2413
2237,udp,646,2414
2238,udp,1012,2415
2239,udp,1012,2416
2240,udp,479,2418
2241,udp,1012,2419
2242,udp,1012,2420
2243,udp,284,2421
2244,udp,934,2422
2245,udp,1012,2423
2246,udp,1012,2424
2247,udp,587,2425
2248,udp,1012,2426
2249,udp,1012,2427
2250,udp,1012,2429
2251,udp,715,2430
2252,udp,1012,2431
2253,udp,1012,2432
2254,udp,579,2433
2255,udp,1012,2434
2256,udp,1012,2435
2257,udp,557,2436
2258,udp,1012,2437
2259,udp,123,2438
2260,udp,1012,2440
2261,udp,1012,2441
2262,udp,731,2442
2263,udp,1012,2443
2264,udp,1012,2444
2265,udp,1012,2445
2266,udp,704,2446
2267,udp,1012,2447
2268,udp,1012,2448
2269,udp,502,2449
2270,udp,1012,2451
2271,udp,1012,2452
2272,udp,654,2453
2273,udp,1012,2454
2274,udp,104,2455
2275,udp,1012,2456
2276,udp,1012,2457
2277,udp,1012,2458
2278,udp,12,2459
2279,udp,1012,2461
2280,udp,1012,2462
2281,udp,1012,2463
2282,udp,935,2464
2283,udp,1012,2465
2284,udp,1012,2466
2285,udp,545,2467
2286,udp,1012,2468
2287,udp,1012,2469
2288,udp,710,2470
2289,udp,1012,2471
2290,udp,166,2473
2291,udp,1012,2474
2292,udp,1012,2475
2293,udp,1012,2476
2294,udp,155,2477
2295,udp,1012,2478
2296,udp,1012,2479
2297,udp,1012,2480
2298,udp,1012,2481
2299,udp,158,2482
2300,udp,1012,2483
2301,udp,1012,2485
2302,udp,703,2486
2303,udp,1012,2487
2304,udp,1012,2488
2305,udp,762,2489
2306,udp,1012,2490
2307,udp,268,2491
2308,udp,1012,2492
2309,udp,1012,2493
2310,udp,1012,2494
2311,udp,363,2495
2312,udp,1012,2497
2313,udp,1012,2498
2314,udp,1012,2499
2315,udp,922,2500
2316,udp,1012,2501
2317,udp,1012,2502
2318,udp,647,2503
2319,udp,1012,2504
2320,udp,1012,2505
2321,udp,636,2506
2322,udp,1012,2508
2323,udp,204,2509
2324,udp,1012,2510
2325,udp,1012,2511
2326,udp,1012,2512
2327,udp,706,2513
2328,udp,1012,2514
2329,udp,1012,2515
2330,udp,1012,2516
2331,udp,827,2517
2332,udp,1012,2518
2333,udp,1012,2519
2334,udp,712,2521
2335,udp,1012,2522
2336,udp,1012,2523
2337,udp,855,2524
2338,udp,1012,2525
2339,udp,390,2526
2340,udp,1012,2527
2341,udp,1012,2528
2342,udp,1012,2529
2343,udp,989,2530
2344,udp,1012,2531
2345,udp,1012,2533
2346,udp,1012,2534
2347,udp,1012,2535
2348,udp,298,2536
2349,udp,1012,2537
2350,udp,1012,2538
2351,udp,832,2539
2352,udp,1012,2540
2353,udp,1012,2541
2354,udp,1012,2542
2355,udp,104,2543
2356,udp,1012,2544
2357,udp,577,2546
2358,udp,1012,2547
2359,udp,1012,2548
2360,udp,1012,2549
2361,udp,1012,2550
2362,udp,185,2551
2363,udp,1012,2552
2364,udp,1012,2553
2365,udp,1012,2554
2366,udp,1012,2555
2367,udp,756,2556
2368,udp,1012,2558
2369,udp,1012,2559
2370,udp,938,2560
2371,udp,1012,2561
2372,udp,1012,2562
2373,udp,1012,2563
2374,udp,193,2564
2375,udp,1012,2565
2376,udp,677,2566
2377,udp,1012,2567
2378,udp,1012,2568
2379,udp,1012,2569
2380,udp,1012,2571
2381,udp,158,2572
2382,udp,1012,2573
2383,udp,1012,2574
2384,udp,1012,2575
2385,udp,1012,2576
2386,udp,446,2577
2387,udp,1012,2578
2388,udp,1012,2579
2389,udp,639,2580
2390,udp,1012,2581
2391,udp,1012,2582
2392,udp,1012,2583
2393,udp,158,2585
2394,udp,1012,2586
2395,udp,682,2587
2396,udp,1012,2588
2397,udp,1012,2589
2398,udp,1012,2590
2399,udp,1012,2591
2400,udp,103,2592
2401,udp,1012,2593
2402,udp,1012,2594
2403,udp,1012,2596
2404,udp,1012,2597
2405,udp,508,2598
2406,udp,1012,2599
2407,udp,1012,2600
2408,udp,703,2601
2409,udp,1012,2602
2410,udp,1012,2603
2411,udp,1012,2604
2412,udp,157,2605
2413,udp,1012,2606
2414,udp,635,2607
2415,udp,1012,2608
2416,udp,1012,2610
2417,udp,1012,2611
2418,udp,905,2612
2419,udp,1012,2613
2420,udp,1012,2614
2421,udp,1012,2615
2422,udp,1012,2616
2423,udp,218,2617
2424,udp,1012,2618
2425,udp,1012,2619
2426,udp,627,2620
2427,udp,1012,2621
2428,udp,1012,2622
2429,udp,849,2624
2430,udp,1012,2625
2431,udp,552,2626
2432,udp,1012,2627
2433,udp,1012,2628
2434,udp,1012,2629
2435,udp,1012,2630
2436,udp,79,2631
2437,udp,1012,2632
2438,udp,1012,2633
2439,udp,1012,2634
2440,udp,1012,2635
2441,udp,508,2637
2442,udp,1012,2638
2443,udp,1012,2639
2444,udp,701,2640
2445,udp,1012,2641
2446,udp,1012,2642
2447,udp,1012,2643
2448,udp,82,2644
2449,udp,1012,2645
2450,udp,702,2646
2451,udp,1012,2647
2452,udp,1012,2648
2453,udp,1012,2650
2454,udp,1012,2651
2455,udp,215,2652
2456,udp,1012,2653
2457,udp,1012,2654
2458,udp,1012,2655
2459,udp,1012,2656
2460,udp,503,2657
2461,udp,1012,2658
2462,udp,1012,2659
2463,udp,760,2660
2464,udp,1012,2661
2465,udp,1012,2662
2466,udp,1012,2664
2467,udp,230,2665
2468,udp,1012,2666
2469,udp,748,2667
2470,udp,1012,2668
2471,udp,1012,2669
2472,udp,1012,2670
2473,udp,969,2671
2474,udp,1012,2672
2475,udp,1012,2673
2476,udp,1012,2674
2477,udp,1012,2675
2478,udp,332,2677
2479,udp,1012,2678
2480,udp,1012,2679
2481,udp,522,2680
2482,udp,1012,2681
2483,udp,1012,2682
2484,udp,984,2683
2485,udp,1012,2684
2486,udp,552,2685
2487,udp,1012,2686
2488,udp,1012,2688
2489,udp,1012,2689
2490,udp,583,2690
2491,udp,1012,2691
2492,udp,1012,2692
2493,udp,1012,2693
2494,udp,1012,2694
2495,udp,57,2695
2496,udp,1012,2696
2497,udp,1012,2697
2498,udp,287,2698
2499,udp,1012,2699
2500,udp,1012,2701
2501,udp,512,2702
2502,udp,1012,2703
2503,udp,319,2704
2504,udp,1012,2705
2505,udp,1012,2706
2506,udp,1012,2707
2507,udp,921,2708
2508,udp,1012,2709
2509,udp,1012,2710
2510,udp,1012,2712
2511,udp,1012,2713
2512,udp,192,2714
2513,udp,1012,2715
2514,udp,1012,2716
2515,udp,613,2717
2516,udp,1012,2718
2517,udp,1012,2719
2518,udp,861,2720
2519,udp,1012,2721
2520,udp,507,2722
2521,udp,1012,2724
2522,udp,1012,2725
2523,udp,1012,2726
2524,udp,864,2727
2525,udp,1012,2728
2526,udp,1012,2729
2527,udp,1012,2730
2528,udp,1012,2731
2529,udp,345,2732
2530,udp,1012,2733
2531,udp,1012,2734
2532,udp,631,2736
2533,udp,1012,2737
2534,udp,1012,2738
2535,udp,918,2739
2536,udp,1012,2740
2537,udp,483,2741
2538,udp,1012,2742
2539,udp,1012,2743
2540,udp,1012,2744
2541,udp,593,2745
2542,udp,1012,2746
2543,udp,1012,2747
2544,udp,1012,2749
2545,udp,1012,2750
2546,udp,120,2751
2547,udp,1012,2752
2548,udp,1012,2753
2549,udp,500,2754
2550,udp,1012,2755
2551,udp,1012,2756
2552,udp,591,2757
2553,udp,1012,2758
2554,udp,323,2759
2555,udp,1012,2761
2556,udp,1012,2762
2557,udp,1012,2763
2558,udp,479,2764
2559,udp,1012,2765
2560,udp,1012,2766
2561,udp,1012,2767
2562,udp,965,2768
2563,udp,1012,2769
2564,udp,1012,2770
