6379,udp,1012,7090
6380,udp,1012,7091
6381,udp,1012,7092
6382,udp,1012,7093
6383,udp,1012,7094
6384,udp,1012,7095
6385,udp,1012,7096
6386,udp,1012,7097
6387,udp,1012,7098
6388,udp,1012,7099
6389,udp,1012,7101
6390,udp,1012,7102
6391,udp,1012,7103
6392,udp,1012,7104
6393,udp,533,7105
6394,udp,1012,7106
6395,udp,450,7107
6396,udp,1012,7108
6397,udp,1012,7109
6398,udp,1012,7110
6399,udp,1012,7111
6400,udp,1012,7112
6401,udp,1012,7113
6402,udp,1012,7114
6403,udp,1012,7116
6404,udp,1012,7117
6405,udp,1012,7118
6406,udp,1012,7119
6407,udp,1012,7120
6408,udp,1012,7121
6409,udp,1012,7122
6410,udp,1012,7123
6411,udp,1012,7124
6412,udp,1012,7125
6413,udp,1012,7126
6414,udp,1012,7127
6415,udp,1012,7128
6416,udp,1012,7129
6417,udp,1012,7131
6418,udp,1012,7132
6419,udp,1012,7133
6420,udp,651,7134
6421,udp,1012,7135
6422,udp,451,7136
6423,udp,1012,7137
6424,udp,1012,7138
6425,udp,1012,7139
6426,udp,1012,7140
6427,udp,1012,7141
6428,udp,1012,7142
6429,udp,1012,7143
6430,udp,1012,7144
6431,udp,1012,7146
6432,udp,1012,7147
6433,udp,1012,7148
6434,udp,1012,7149
6435,udp,1012,7150
6436,udp,1012,7151
6437,udp,1012,7152
6438,udp,1012,7153
6439,udp,1012,7154
6440,udp,1012,7155
6441,udp,1012,7156
6442,udp,1012,7157
6443,udp,1012,7158
6444,udp,1012,7159
6445,udp,1012,7161
6446,udp,865,7162
6447,udp,1012,7163
6448,udp,676,7164
6449,udp,1012,7165
6450,udp,1012,7166
6451,udp,1012,7167
6452,udp,1012,7168
6453,udp,1012,7169
6454,udp,1012,7170
6455,udp,1012,7171
6456,udp,1012,7172
6457,udp,1012,7173
6458,udp,1012,7174
6459,udp,1012,7176
6460,udp,1012,7177
6461,udp,1012,7178
6462,udp,1012,7179
6463,udp,1012,7180
6464,udp,1012,7181
6465,udp,1012,7182
6466,udp,1012,7183
6467,udp,1012,7184
6468,udp,1012,7185
6469,udp,1012,7186
6470,udp,1012,7187
6471,udp,439,7188
6472,udp,1012,7189
6473,udp,376,7190
6474,udp,1012,7192
6475,udp,1012,7193
6476,udp,1012,7194
6477,udp,1012,7195
6478,udp,1012,7196
6479,udp,1012,7197
6480,udp,1012,7198
6481,udp,1012,7199
6482,udp,1012,7200
6483,udp,1012,7201
6484,udp,1012,7202
6485,udp,1012,7203
6486,udp,1012,7204
6487,udp,1012,7205
6488,udp,1012,7207
6489,udp,1012,7208
6490,udp,1012,7209
6491,udp,1012,7210
6492,udp,1012,7211
6493,udp,1012,7212
6494,udp,1012,7213
6495,udp,221,7214
6496,udp,1012,7215
6497,udp,161,7216
6498,udp,1012,7218
6499,udp,1012,7219
6500,udp,590,7220
6501,udp,1012,7221
6502,udp,1012,7222
6503,udp,1012,7223
6504,udp,1012,7224
6505,udp,1012,7225
6506,udp,1012,7226
6507,udp,1012,7227
6508,udp,1012,7229
6509,udp,1012,7230
6510,udp,1012,7231
6511,udp,1012,7232
6512,udp,1012,7233
6513,udp,1012,7234
6514,udp,1012,7235
6515,udp,1012,7236
6516,udp,1012,7237
6517,udp,1012,7238
6518,udp,1012,7239
6519,udp,1012,7240
6520,udp,1012,7241
6521,udp,1012,7242
6522,udp,1012,7243
6523,udp,1012,7245
6524,udp,1012,7246
6525,udp,1012,7247
6526,udp,1012,7248
6527,udp,1012,7249
6528,udp,1012,7250
6529,udp,1012,7251
6530,udp,1012,7252
6531,udp,1007,7253
6532,udp,1012,7254
6533,udp,844,7255
6534,udp,1012,7256
6535,udp,1012,7257
6536,udp,1012,7258
6537,udp,1012,7259
6538,udp,1012,7261
6539,udp,1012,7262
6540,udp,1012,7263
6541,udp,1012,7264
6542,udp,1012,7265
6543,udp,1012,7266
6544,udp,1012,7267
6545,udp,1012,7268
6546,udp,1012,7269
6547,udp,1012,7270
6548,udp,1012,7271
6549,udp,1012,7272
6550,udp,1012,7273
6551,udp,1012,7274
6552,udp,1012,7276
6553,udp,1012,7277
6554,udp,1012,7278
6555,udp,1012,7279
6556,udp,1012,7280
6557,udp,1012,7281
6558,udp,1012,7282
6559,udp,1012,7283
6560,udp,1012,7284
6561,udp,154,7285
6562,udp,1012,7286
6563,udp,371,7287
6564,udp,1012,7288
6565,udp,1012,7289
6566,udp,1012,7291
6567,udp,1012,7292
6568,udp,1012,7293
6569,udp,1012,7294
6570,udp,1012,7295
6571,udp,1012,7296
6572,udp,1012,7297
6573,udp,1012,7298
6574,udp,1012,7299
6575,udp,1012,7300
6576,udp,1012,7301
6577,udp,1012,7302
6578,udp,1012,7303
6579,udp,1012,7304
6580,udp,1012,7305
6581,udp,1012,7307
6582,udp,1012,7308
6583,udp,1012,7309
6584,udp,1012,7310
6585,udp,1012,7311
6586,udp,1012,7312
6587,udp,1012,7313
6588,udp,1012,7314
6589,udp,1012,7315
6590,udp,801,7316
6591,udp,1012,7317
6592,udp,524,7318
6593,udp,1012,7319
6594,udp,1012,7320
6595,udp,1012,7322
6596,udp,1012,7323
6597,udp,1012,7324
6598,udp,1012,7325
6599,udp,1012,7326
6600,udp,1012,7327
6601,udp,1012,7328
6602,udp,1012,7329
6603,udp,1012,7330
6604,udp,1012,7331
6605,udp,1012,7332
6606,udp,1012,7333
6607,udp,1012,7334
6608,udp,1012,7336
6609,udp,1012,7337
6610,udp,1012,7338
6611,udp,1012,7339
6612,udp,1012,7340
6613,udp,1012,7341
6614,udp,1012,7342
6615,udp,1012,7343
6616,udp,1012,7344
6617,udp,1012,7345
6618,udp,1012,7346
6619,udp,1012,7347
6620,udp,392,7348
6621,udp,1012,7349
6622,udp,599,7351
6623,udp,1012,7352
6624,udp,1012,7353
6625,udp,1012,7354
6626,udp,1012,7355
6627,udp,1012,7356
6628,udp,1012,7357
6629,udp,1012,7358
6630,udp,1012,7359
6631,udp,1012,7360
6632,udp,1012,7361
6633,udp,1012,7362
6634,udp,1012,7363
6635,udp,1012,7365
6636,udp,1012,7366
6637,udp,1012,7367
6638,udp,1012,7368
6639,udp,1012,7369
6640,udp,1012,7370
6641,udp,1012,7371
6642,udp,1012,7372
6643,udp,1012,7373
6644,udp,1012,7374
6645,udp,1012,7375
6714,udp,1012,7450
6715,udp,1012,7450
6716,udp,1012,7451
6717,udp,1012,7452
6718,udp,1012,7453
6719,udp,1012,7454
6720,udp,1012,7456
6721,udp,1012,7457
6722,udp,1012,7458
6723,udp,1007,7459
6724,udp,1012,7460
6725,udp,175,7461
6726,udp,1012,7463
6727,udp,1012,7464
6728,udp,579,7465
6729,udp,1012,7466
6730,udp,1012,7467
6731,udp,1012,7468
6732,udp,1012,7469
6733,udp,1012,7470
6734,udp,1012,7471
6735,udp,1012,7472
6736,udp,1012,7473
6737,udp,1012,7474
6738,udp,1012,7475
6739,udp,1012,7476
6740,udp,1012,7478
6741,udp,1012,7479
6742,udp,1012,7480
6743,udp,1012,7481
6744,udp,1012,7482
6745,udp,1012,7483
6746,udp,1012,7484
6747,udp,1012,7485
6748,udp,1012,7486
6749,udp,1012,7487
6750,udp,1012,7488
6751,udp,1012,7489
6752,udp,1012,7490
6753,udp,1012,7491
6754,udp,1012,7492
6755,udp,1012,7494
6756,udp,1012,7495
6757,udp,1012,7496
6758,udp,1012,7497
6759,udp,1012,7498
6760,udp,400,7499
6761,udp,1012,7500
6762,udp,936,7501
6763,udp,1012,7502
6764,udp,1012,7503
6765,udp,1012,7504
6766,udp,1012,7505
6767,udp,1012,7506
6768,udp,1012,7507
6769,udp,1012,7509
6770,udp,1012,7510
6771,udp,1012,7511
6772,udp,1012,7512
6773,udp,1012,7513
6774,udp,1012,7514
6775,udp,1012,7515
6776,udp,1012,7516
6777,udp,1012,7517
6778,udp,1012,7518
6779,udp,1012,7519
6780,udp,1012,7520
6781,udp,1012,7521
6782,udp,1012,7522
6783,udp,1012,7524
6784,udp,1012,7525
6785,udp,1012,7526
6786,udp,1012,7527
6787,udp,1012,7528
6788,udp,1012,7529
6789,udp,1012,7530
6790,udp,529,7531
6791,udp,1012,7532
6792,udp,358,7533
6793,udp,1012,7534
6794,udp,1012,7535
6795,udp,1012,7536
6796,udp,1012,7537
6797,udp,1012,7538
6798,udp,1012,7540
6799,udp,1012,7541
6800,udp,1012,7542
6801,udp,1012,7543
6802,udp,1012,7544
6803,udp,1012,7545
6804,udp,1012,7546
6805,udp,1012,7547
6806,udp,1012,7548
6807,udp,1012,7549
6808,udp,1012,7550
6809,udp,1012,7551
6810,udp,1012,7552
6811,udp,1012,7553
6812,udp,1012,7555
6813,udp,1012,7556
6814,udp,1012,7557
6815,udp,1012,7558
6816,udp,1012,7559
6817,udp,1012,7560
6818,udp,1012,7561
6819,udp,878,7562
6820,udp,1012,7563
6821,udp,568,7564
6822,udp,1012,7565
6823,udp,1012,7566
6824,udp,1012,7567
6825,udp,1012,7568
6826,udp,1012,7570
6827,udp,1012,7571
6828,udp,1012,7572
6829,udp,1012,7573
6830,udp,1012,7574
6831,udp,1012,7575
6832,udp,1012,7576
6833,udp,1012,7577
6834,udp,1012,7578
6835,udp,1012,7579
6836,udp,1012,7580
6837,udp,1012,7581
6838,udp,1012,7582
6839,udp,1012,7583
6840,udp,1012,7584
6841,udp,1012,7586
6842,udp,1012,7587
6843,udp,1012,7588
6844,udp,1012,7589
6845,udp,1012,7590
6846,udp,1012,7591
6847,udp,1012,7592
6848,udp,1012,7593
6849,udp,643,7594
6850,udp,1012,7595
6851,udp,555,7596
6852,udp,1012,7597
6853,udp,1012,7598
6854,udp,1012,7599
6855,udp,1012,7601
6856,udp,1012,7602
6857,udp,1012,7603
6858,udp,1012,7604
6859,udp,1012,7605
6860,udp,1012,7606
6861,udp,1012,7607
6862,udp,1012,7608
6863,udp,1012,7609
6864,udp,1012,7610
6865,udp,1012,7611
6866,udp,1012,7612
6867,udp,1012,7613
6868,udp,1012,7614
6869,udp,1012,7616
6870,udp,1012,7617
6871,udp,1012,7618
6872,udp,1012,7619
6873,udp,1012,7620
6874,udp,1012,7621
6875,udp,1012,7622
6876,udp,1012,7623
6877,udp,553,7624
6878,udp,1012,7625
6879,udp,469,7626
6880,udp,1012,7627
6881,udp,1012,7628
6882,udp,1012,7629
6883,udp,1012,7630
6884,udp,1012,7632
6885,udp,1012,7633
6886,udp,1012,7634
6887,udp,1012,7635
6888,udp,1012,7636
6889,udp,1012,7637
6890,udp,1012,7638
6891,udp,1012,7639
6892,udp,1012,7640
6893,udp,1012,7641
6894,udp,1012,7642
6895,udp,1012,7643
6896,udp,1012,7644
6897,udp,1012,7645
6898,udp,1012,7647
6899,udp,1012,7648
6900,udp,1012,7649
6901,udp,1012,7650
6902,udp,1012,7651
6903,udp,1012,7652
6904,udp,901,7653
6905,udp,1012,7654
6906,udp,595,7655
6907,udp,1012,7656
6908,udp,1012,7657
6909,udp,1012,7658
6910,udp,1012,7659
6911,udp,1012,7660
6912,udp,1012,7662
6913,udp,1012,7663
6914,udp,1012,7664
6915,udp,1012,7665
6916,udp,1012,7666
6917,udp,1012,7667
6918,udp,1012,7668
6919,udp,1012,7669
6920,udp,1012,7670
6921,udp,1012,7671
6922,udp,1012,7672
6923,udp,1012,7673
6924,udp,1012,7674
6925,udp,1012,7675
6926,udp,1012,7677
6927,udp,1012,7678
6928,udp,1012,7679
6929,udp,432,7680
6930,udp,1012,7681
6931,udp,325,7682
6932,udp,1012,7683
6933,udp,1012,7684
6934,udp,1012,7685
6935,udp,1012,7686
6936,udp,1012,7687
6937,udp,1012,7688
6938,udp,1012,7689
6939,udp,1012,7690
6940,udp,1012,7691
6941,udp,1012,7693
6942,udp,1012,7694
6943,udp,1012,7695
6944,udp,1012,7696
6945,udp,1012,7697
6946,udp,1012,7698
6947,udp,1012,7699
6948,udp,1012,7700
6949,udp,1012,7701
6950,udp,1012,7702
6951,udp,1012,7703
6952,udp,1012,7704
6953,udp,227,7705
6954,udp,1012,7706
6955,udp,152,7708
6956,udp,1012,7709
6957,udp,1012,7710
6958,udp,398,7711
6959,udp,1012,7712
6960,udp,1012,7713
6961,udp,1012,7715
6962,udp,1012,7716
6963,udp,1012,7717
6964,udp,1012,7718
6965,udp,1012,7719
6966,udp,1012,7720
6967,udp,1012,7721
6968,udp,1012,7722
6969,udp,1012,7723
6970,udp,1012,7724
6971,udp,1012,7725
6972,udp,1012,7726
6973,udp,1012,7727
6974,udp,1012,7728
6975,udp,1012,7729
6976,udp,1012,7730
6977,udp,1012,7732
6978,udp,1012,7733
6979,udp,1012,7734
6980,udp,1012,7735
6981,udp,1012,7736
6982,udp,1012,7737
6983,udp,1012,7738
6984,udp,1012,7739
6985,udp,1012,7740
6986,udp,1012,7741
6987,udp,1012,7742
6988,udp,1012,7743
6989,udp,1012,7744
6990,udp,683,7745
6991,udp,1012,7747
6992,udp,928,7748
6993,udp,1012,7749
6994,udp,1012,7750
6995,udp,1012,7751
6996,udp,1012,7752
6997,udp,1012,7753
6998,udp,1012,7754
6999,udp,1012,7755
7000,udp,1012,7756
7001,udp,1012,7757
7002,udp,1012,7758
7003,udp,1012,7759
7004,udp,1012,7760
7005,udp,1012,7762
7006,udp,1012,7763
7007,udp,1012,7764
7008,udp,1012,7765
7009,udp,1012,7766
7010,udp,1012,7767
7011,udp,1012,7768
7012,udp,1012,7769
7013,udp,1012,7770
7014,udp,1012,7771
7015,udp,1012,7772
7016,udp,1012,7773
7017,udp,1012,7774
7018,udp,1012,7775
7019,udp,1012,7777
7020,udp,865,7778
7021,udp,1012,7779
7022,udp,414,7780
7023,udp,1012,7781
7024,udp,1012,7782
7025,udp,1012,7783
7026,udp,1012,7784
7027,udp,1012,7785
7028,udp,1012,7786
7029,udp,1012,7787
7030,udp,1012,7788
7031,udp,1012,7789
7032,udp,1012,7790
7033,udp,1012,7792
7034,udp,1012,7793
7035,udp,1012,7794
7036,udp,1012,7795
7037,udp,1012,7796
7038,udp,1012,7797
7039,udp,1012,7798
7040,udp,1012,7799
7041,udp,1012,7800
7042,udp,1012,7801
7043,udp,1012,7802
7044,udp,1012,7803
7045,udp,1012,7804
7046,udp,1012,7805
7047,udp,1012,7807
7048,udp,1012,7808
7049,udp,1012,7809
7050,udp,349,7810
7051,udp,1012,7811
7052,udp,644,7812
7053,udp,1012,7813
7054,udp,1012,7814
7055,udp,1012,7815
7056,udp,1012,7816
7057,udp,1012,7817
7058,udp,1012,7818
7059,udp,1012,7819
7060,udp,1012,7821
7061,udp,1012,7822
7062,udp,1012,7823
7063,udp,1012,7824
7064,udp,1012,7825
7065,udp,1012,7826
7066,udp,1012,7827
7067,udp,1012,7828
7068,udp,1012,7829
7069,udp,1012,7830
7070,udp,1012,7831
7071,udp,1012,7832
7072,udp,1012,7833
7073,udp,1012,7834
7074,udp,1012,7836
7075,udp,1012,7837
7076,udp,1012,7838
7077,udp,1012,7839
7078,udp,1012,7840
7079,udp,1012,7841
7080,udp,507,7842
7081,udp,1012,7843
7082,udp,690,7844
7083,udp,1012,7845
7084,udp,1012,7846
7085,udp,1012,7847
7086,udp,1012,7848
7087,udp,1012,7849
7088,udp,1012,7851
7089,udp,1012,7852
7090,udp,1012,7853
7091,udp,1012,7854
7092,udp,1012,7855
7093,udp,1012,7856
7094,udp,1012,7857
7095,udp,1012,7858
7096,udp,1012,7859
7097,udp,1012,7860
7098,udp,1012,7861
7099,udp,1012,7862
7100,udp,1012,7863
7101,udp,1012,7864
7102,udp,1012,7865
7103,udp,1012,7867
7104,udp,1012,7868
7105,udp,1012,7869
7106,udp,1012,7870
7107,udp,1012,7871
7108,udp,392,7872
7109,udp,1012,7873
7110,udp,530,7874
7111,udp,1012,7875
7112,udp,1012,7876
7113,udp,1012,7877
7114,udp,1012,7878
7115,udp,1012,7879
7116,udp,1012,7880
7117,udp,1012,7881
7118,udp,1012,7883
7119,udp,1012,7884
7120,udp,1012,7885
7121,udp,1012,7886
7122,udp,1012,7887
7123,udp,1012,7888
7124,udp,1012,7889
7125,udp,1012,7890
7126,udp,1012,7891
7127,udp,1012,7892
7128,udp,1012,7893
7129,udp,1012,7894
7130,udp,1012,7895
7131,udp,1012,7896
7132,udp,1012,7897
7133,udp,1012,7899
7134,udp,1012,7900
7135,udp,616,7901
7136,udp,1012,7902
7137,udp,520,7903
7138,udp,1012,7904
7139,udp,1012,7905
7140,udp,1012,7906
7141,udp,1012,7907
7142,udp,1012,7908
7143,udp,1012,7909
7144,udp,1012,7910
7145,udp,1012,7911
7146,udp,1012,7912
7147,udp,1012,7914
7148,udp,1012,7915
7149,udp,1012,7916
7150,udp,1012,7917
7151,udp,1012,7918
7152,udp,1012,7919
7153,udp,1012,7920
7154,udp,1012,7921
7155,udp,1012,7922
7156,udp,1012,7923
7157,udp,1012,7924
7158,udp,1012,7925
7159,udp,1012,7926
7160,udp,339,7927
7161,udp,1012,7929
7162,udp,174,7930
7163,udp,1012,7931
7164,udp,1012,7932
7165,udp,1012,7933
7166,udp,1012,7934
7167,udp,1012,7935
7168,udp,1012,7936
7169,udp,1012,7937
7170,udp,1012,7938
7171,udp,1012,7939
7172,udp,1012,7940
7173,udp,1012,7941
7174,udp,1012,7942
7175,udp,1012,7944
7176,udp,1012,7945
7177,udp,1012,7946
7178,udp,1012,7947
7179,udp,1012,7948
7180,udp,1012,7949
7181,udp,1012,7950
7182,udp,1012,7951
7183,udp,1012,7952
7184,udp,686,7953
7185,udp,1012,7954
7186,udp,217,7955
7187,udp,1012,7957
7188,udp,1012,7958
7189,udp,425,7959
7190,udp,1012,7960
7191,udp,1012,7961
7192,udp,1012,7962
7193,udp,1012,7963
7194,udp,1012,7964
7195,udp,1012,7965
7196,udp,1012,7966
7197,udp,1012,7967
7198,udp,1012,7969
7199,udp,1012,7970
7200,udp,1012,7971
7201,udp,1012,7972
7202,udp,1012,7973
7203,udp,1012,7974
7204,udp,1012,7975
7205,udp,1012,7976
7206,udp,1012,7977
7207,udp,1012,7978
7208,udp,1012,7979
7209,udp,1012,7980
7210,udp,1012,7981
7211,udp,1012,7982
7212,udp,1012,7984
7213,udp,1012,7985
7214,udp,1012,7986
7215,udp,1012,7987
7216,udp,1012,7988
7217,udp,1012,7989
7218,udp,1012,7990
7219,udp,1012,7991
7220,udp,1012,7992
7221,udp,556,7993
7222,udp,1012,7994
7223,udp,762,7995
7224,udp,1012,7996
7225,udp,1012,7997
7226,udp,1012,7999
7227,udp,1012,8000
7228,udp,1012,8001
7229,udp,1012,8002
7230,udp,1012,8003
7231,udp,1012,8004
7232,udp,1012,8005
7233,udp,1012,8006
7234,udp,1012,8007
7235,udp,1012,8008
7236,udp,1012,8009
7237,udp,1012,8010
7238,udp,1012,8011
7239,udp,1012,8012
7240,udp,1012,8014
7241,udp,1012,8015
7242,udp,1012,8016
7243,udp,1012,8017
7244,udp,1012,8018
7245,udp,1012,8019
7246,udp,1012,8020
7247,udp,1012,8021
7248,udp,1012,8022
7249,udp,1012,8023
7250,udp,1012,8024
7251,udp,678,8025
7252,udp,1012,8026
7253,udp,464,8027
7254,udp,1012,8028
7255,udp,1012,8030
7256,udp,1012,8031
7257,udp,1012,8032
7258,udp,1012,8033
7259,udp,1012,8034
7260,udp,1012,8035
7261,udp,1012,8036
7262,udp,1012,8037
7263,udp,1012,8038
7264,udp,1012,8039
7265,udp,1012,8040
7266,udp,1012,8041
7267,udp,1012,8042
7268,udp,1012,8043
7269,udp,1012,8045
7270,udp,1012,8046
7271,udp,1012,8047
7272,udp,1012,8048
7273,udp,1012,8049
7274,udp,1012,8050
7275,udp,1012,8051
7276,udp,1012,8052
7277,udp,1012,8053
7278,udp,1012,8054
7279,udp,1012,8055
7280,udp,1012,8056
7281,udp,667,8057
7282,udp,1012,8058
7283,udp,578,8060
7284,udp,1012,8061
7285,udp,1012,8062
7286,udp,1012,8063
7287,udp,1012,8064
7288,udp,1012,8065
7289,udp,1012,8066
7290,udp,1012,8067
7291,udp,1012,8068
7292,udp,1012,8069
7293,udp,1012,8070
7294,udp,1012,8071
7295,udp,1012,8072
7296,udp,1012,8073
7297,udp,1012,8075
7298,udp,1012,8076
7299,udp,1012,8077
7300,udp,1012,8078
7301,udp,1012,8079
7302,udp,1012,8080
7303,udp,1012,8081
7304,udp,1012,8082
7305,udp,1012,8083
7306,udp,1012,8084
7307,udp,1012,8085
7308,udp,1012,8086
7309,udp,1012,8087
7310,udp,1012,8089
7311,udp,805,8090
7312,udp,1012,8091
7313,udp,524,8092
7314,udp,1012,8093
7315,udp,1012,8094
7316,udp,1012,8095
7317,udp,1012,8096
7318,udp,1012,8097
7319,udp,1012,8098
7320,udp,1012,8099
7321,udp,1012,8100
7322,udp,1012,8101
7323,udp,1012,8102
7324,udp,1012,8104
7325,udp,1012,8105
7326,udp,1012,8106
7327,udp,1012,8107
7328,udp,1012,8108
7329,udp,1012,8109
7330,udp,1012,8110
7331,udp,1012,8111
7332,udp,1012,8112
7333,udp,1012,8113
7334,udp,1012,8114
7335,udp,1012,8115
7336,udp,1012,8116
7337,udp,1012,8117
7338,udp,1012,8119
7341,udp,485,8222
7342,udp,1012,8222
7343,udp,1012,8222
7344,udp,1012,8222
7345,udp,1012,8222
7346,udp,1012,8222
7347,udp,1012,8222
7348,udp,1012,8222
7349,udp,1012,8222
7350,udp,1012,8222
7351,udp,1012,8222
7352,udp,1012,8222
7353,udp,1012,8222
7354,udp,1012,8222
7355,udp,1012,8222
7356,udp,1012,8222
7357,udp,1012,8222
7358,udp,1012,8222
7359,udp,1012,8222
7360,udp,1012,8222
7361,udp,1012,8222
7362,udp,1012,8222
7363,udp,1012,8222
7364,udp,1012,8222
7365,udp,1012,8222
7366,udp,143,8222
7367,udp,1012,8222
7368,udp,460,8222
7369,udp,1012,8222
7370,udp,1012,8222
7371,udp,1012,8222
7372,udp,1012,8222
7373,udp,1012,8222
7374,udp,1012,8222
7375,udp,1012,8222
7376,udp,1012,8222
7377,udp,1012,8222
7378,udp,1012,8222
7379,udp,1012,8222
7380,udp,1012,8222
7381,udp,1012,8222
7382,udp,1012,8222
7383,udp,1012,8222
7385,udp,1012,8322
7387,udp,1012,8322
7388,udp,1012,8322
7389,udp,1012,8322
7390,udp,1012,8322
7391,udp,25,8322
7392,udp,1012,8322
7393,udp,301,8322
7394,udp,1012,8322
7395,udp,1012,8322
7397,udp,1012,8322
7398,udp,1012,8322
7399,udp,1012,8322
7400,udp,1012,8322
7401,udp,1012,8322
7402,udp,1012,8322
7403,udp,1012,8322
7404,udp,1012,8322
7405,udp,1012,8322
7406,udp,1012,8322
7407,udp,1012,8322
7408,udp,1012,8322
7409,udp,1012,8322
7410,udp,1012,8322
7411,udp,1012,8322
7412,udp,1012,8322
7413,udp,1012,8322
7414,udp,1012,8322
7415,udp,295,8322
7416,udp,1012,8322
7417,udp,189,8322
7418,udp,1012,8322
7419,udp,1012,8322
7420,udp,312,8322
7421,udp,1012,8322
7423,udp,1012,8322
7424,udp,1012,8322
7425,udp,1012,8322
7426,udp,1012,8322
7427,udp,1012,8322
7428,udp,1012,8322
7429,udp,1012,8322
7430,udp,1012,8322
7431,udp,1012,8322
7432,udp,1012,8322
7433,udp,1012,8322
7434,udp,1012,8322
7435,udp,1012,8322
7436,udp,1012,8322
7437,udp,1012,8322
7438,udp,1012,8322
7439,udp,1012,8322
7440,udp,1012,8322
7441,udp,1012,8322
7442,udp,1012,8322
7443,udp,1012,8322
7444,udp,1012,8322
7445,udp,1012,8322
7446,udp,1012,8322
7447,udp,1012,8322
7448,udp,1012,8322
7449,udp,1012,8322
7450,udp,1012,8322
7451,udp,1012,8322
7452,udp,245,8322
7453,udp,1012,8322
7454,udp,487,8322
7455,udp,1012,8322
7456,udp,1012,8322
7457,udp,1012,8322
7458,udp,1012,8322
7459,udp,1012,8322
7460,udp,1012,8322
7461,udp,1012,8322
7462,udp,1012,8322
7463,udp,1012,8322
7464,udp,1012,8322
7465,udp,1012,8322
7466,udp,1012,8322
7467,udp,1012,8322
7468,udp,1012,8322
7469,udp,1012,8322
7470,udp,1012,8322
7471,udp,1012,8322
7472,udp,1012,8322
7473,udp,1012,8322
7474,udp,1012,8322
7475,udp,1012,8322
7476,udp,1012,8322
7477,udp,1012,8322
7478,udp,1012,8322
7479,udp,1012,8322
7480,udp,1012,8322
7481,udp,1012,8322
7482,udp,633,8322
7483,udp,1012,8322
7484,udp,463,8322
7485,udp,1012,8322
7486,udp,1012,8322
7487,udp,1012,8322
7488,udp,1012,8322
7489,udp,1012,8322
7490,udp,1012,8322
7491,udp,1012,8322
7492,udp,1012,8322
7493,udp,1012,8322
7494,udp,1012,8322
7495,udp,1012,8322
7496,udp,1012,8322
7497,udp,1012,8322
7498,udp,1012,8322
7499,udp,1012,8322
7500,udp,1012,8322
7501,udp,1012,8322
7502,udp,1012,8322
7503,udp,1012,8322
7504,udp,1012,8322
7505,udp,1012,8322
7506,udp,1012,8322
7507,udp,1012,8322
7508,udp,1012,8322
7509,udp,1012,8322
7510,udp,1012,8322
7511,udp,1012,8322
7512,udp,766,8322
7513,udp,1012,8322
7514,udp,820,8322
7515,udp,1012,8322
7516,udp,1012,8322
7517,udp,1012,8322
7518,udp,1012,8322
7519,udp,1012,8322
7520,udp,1012,8322
7521,udp,1012,8322
7522,udp,1012,8322
7523,udp,1012,8322
7524,udp,1012,8322
7525,udp,1012,8322
7526,udp,1012,8322
7528,udp,1012,8422
7529,udp,1012,8422
7530,udp,1012,8422
7531,udp,1012,8422
7532,udp,1012,8422
7533,udp,1012,8422
7534,udp,1012,8422
7535,udp,1012,8422
7536,udp,1012,8422
7537,udp,1012,8422
7538,udp,1012,8422
7539,udp,1012,8422
7540,udp,1012,8422
7542,udp,1001,8522
7543,udp,1012,8522
7544,udp,531,8522
7545,udp,1012,8522
7546,udp,1012,8522
7547,udp,1012,8522
7548,udp,1012,8522
7549,udp,1012,8522
7550,udp,1012,8522
7551,udp,1012,8522
7552,udp,1012,8522
7553,udp,1012,8522
7554,udp,1012,8522
7555,udp,1012,8522
7556,udp,1012,8522
7557,udp,1012,8522
7558,udp,1012,8522
7559,udp,1012,8522
7560,udp,1012,8522
7561,udp,1012,8522
7562,udp,1012,8522
7563,udp,1012,8522
7564,udp,1012,8522
7565,udp,1012,8522
7566,udp,1012,8522
7567,udp,1012,8522
7568,udp,1012,8522
7569,udp,1012,8522
7570,udp,150,8522
7571,udp,1012,8522
7572,udp,392,8522
7573,udp,1012,8522
7574,udp,1012,8522
7575,udp,1012,8522
7576,udp,1012,8522
7577,udp,1012,8522
7578,udp,1012,8522
7579,udp,1012,8522
7580,udp,1012,8522
7581,udp,1012,8522
7582,udp,1012,8522
7583,udp,1012,8522
7584,udp,1012,8522
7585,udp,1012,8522
7586,udp,1012,8522
7587,udp,1012,8522
7588,udp,1012,8522
7589,udp,1012,8522
7590,udp,1012,8522
7591,udp,1012,8522
7592,udp,1012,8522
7593,udp,1012,8522
7594,udp,1012,8522
7595,udp,1012,8522
7596,udp,825,8522
7597,udp,1012,8522
7598,udp,446,8522
7599,udp,1012,8522
7600,udp,1012,8522
7601,udp,1012,8522
7602,udp,1012,8522
7603,udp,1012,8522
7604,udp,1012,8522
7605,udp,1012,8522
7606,udp,1012,8522
7607,udp,1012,8522
7608,udp,1012,8522
7609,udp,1012,8522
7610,udp,1012,8522
7611,udp,1012,8522
7612,udp,1012,8522
7613,udp,1012,8522
7614,udp,1012,8522
7615,udp,1012,8522
7616,udp,1012,8522
7617,udp,1012,8522
7618,udp,1012,8522
7619,udp,1012,8522
7620,udp,953,8522
7621,udp,1012,8522
7622,udp,306,8522
7623,udp,1012,8522
7624,udp,1012,8522
7625,udp,1012,8522
7626,udp,1012,8522
7627,udp,1012,8522
